t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
80.59999999999756,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.64999999999756,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.69999999999756,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.74999999999756,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.79999999999755,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.84999999999755,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.89999999999755,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.94999999999754,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
80.99999999999754,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.04999999999754,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.09999999999754,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.14999999999753,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.19999999999753,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.24999999999753,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.29999999999752,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.34999999999752,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.39999999999752,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.44999999999752,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.49999999999751,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.54999999999751,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.59999999999751,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.6499999999975,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.6999999999975,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.7499999999975,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.7999999999975,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.8499999999975,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.89999999999749,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.94999999999749,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
81.99999999999748,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.04999999999748,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.09999999999748,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.14999999999748,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.19999999999747,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.24999999999747,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.29999999999747,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.34999999999746,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.39999999999746,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.44999999999746,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.49999999999746,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.54999999999745,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.59999999999745,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.64999999999745,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.69999999999744,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.74999999999744,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.79999999999744,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.84999999999744,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.89999999999743,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.94999999999743,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
82.99999999999743,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.04999999999742,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.09999999999742,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.14999999999742,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.19999999999742,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.24999999999741,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.29999999999741,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.34999999999741,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.3999999999974,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.4499999999974,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.4999999999974,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.5499999999974,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.5999999999974,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.64999999999739,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.69999999999739,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.74999999999739,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.79999999999738,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.84999999999738,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.89999999999738,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.94999999999737,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
83.99999999999737,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.04999999999737,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.09999999999737,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.14999999999736,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.19999999999736,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.24999999999736,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.29999999999735,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.34999999999735,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.39999999999735,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.44999999999735,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.49999999999734,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.54999999999734,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.59999999999734,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.64999999999733,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.69999999999733,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.74999999999733,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.79999999999733,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.84999999999732,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.89999999999732,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.94999999999732,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
84.99999999999731,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.04999999999731,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.09999999999731,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.1499999999973,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.1999999999973,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.2499999999973,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.2999999999973,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.3499999999973,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
85.39999999999729,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
