t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
57.14999999999889,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,64.27239522792188,95.72760477207812,31.94754365216433,6.612805108235477,-203.224734352077,91.07912320427246,37.250686,126.674964,37.254138,126.680626
57.19999999999889,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,61.27239522792205,98.72760477207795,45.83341997085203,14.97755560984674,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.249999999998884,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,58.27239522792222,101.72760477207778,45.905895225118485,15.013428720070404,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.29999999999888,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,57.010840683547535,102.98915931645246,45.97831863290493,15.049293300685068,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.34999999999888,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,56.97465486612449,103.0253451338755,46.05069026775102,15.085149326877367,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.399999999998876,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,56.938494899055435,103.06150510094457,46.12301020188913,15.120996773467791,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.44999999999887,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,56.902360746208885,103.09763925379112,46.19527850758223,15.156835615571222,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.49999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.54999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.599999999998865,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.64999999999886,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.69999999999886,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.749999999998856,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.79999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.84999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.89999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.949999999998845,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.99999999999884,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.04999999999884,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.099999999998836,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.14999999999883,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.22528233081087,105.77471766918913,51.54943533837826,17.857662035520004,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.19999999999883,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.1904580530616,105.8095419469384,51.619083893876805,17.893368839161305,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.24999999999883,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.155656442202854,105.84434355779715,51.688687115594284,17.9290666440853,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.299999999998825,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.120877478360185,105.87912252163981,51.75824504327963,17.964755425870777,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.34999999999882,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.086121141579014,105.91387885842099,51.82775771684198,18.00043516034292,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.39999999999882,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.051387412152664,105.94861258784734,51.89722517569468,18.036105823235808,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.449999999998816,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.01667627056557,105.98332372943443,51.96664745886887,18.07176739024949,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.49999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.54999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.59999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.649999999998805,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.6999999999988,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.7499999999988,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.799999999998796,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.84999999999879,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.89999999999879,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.94999999999879,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.999999999998785,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
59.04999999999878,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
59.09999999999878,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
59.149999999998776,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,34.01667627056557,125.98332372943443,127.74079895633459,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.199999999998774,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,29.016676270565853,130.98332372943415,127.78547875924461,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.24999999999877,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,24.016676270566137,135.98332372943386,127.83015856215462,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.29999999999877,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,19.01667627056642,140.98332372943358,127.87483836506465,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.349999999998765,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,16.040240916012664,143.95975908398734,127.91951816797467,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.39999999999876,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,16.01790101455766,143.98209898544235,127.96419797088468,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.44999999999876,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,15.996814820914807,144.0031851790852,128.0063703581704,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.49999999999876,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,20.49681482091455,139.50318517908545,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.549999999998754,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,24.996814820914295,135.0031851790857,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.59999999999875,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.49681482091404,130.50318517908596,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.64999999999875,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.699999999998745,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.74999999999874,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.79999999999874,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.84999999999874,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.899999999998734,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.94999999999873,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.99999999999873,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.049999999998725,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.09999999999872,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.14999999999872,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,33.008877987476424,126.99112201252356,77.71111853133984,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.19999999999872,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,36.508877987476225,123.49112201252376,77.73568853133983,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.249999999998714,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,40.008877987476026,119.99112201252396,77.76025853133983,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.29999999999871,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.10758573433009,118.89241426566991,77.78482853133983,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.34999999999871,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.09530073433009,118.9046992656699,77.80939853133982,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.399999999998705,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.08301573433009,118.91698426566991,77.83396853133982,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.4499999999987,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.07073073433009,118.92926926566992,77.85853853133982,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.4999999999987,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,44.07073073432992,115.92926926567009,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.5499999999987,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,47.07073073432975,112.92926926567026,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.599999999998694,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,50.07073073432958,109.92926926567043,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.64999999999869,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,53.07073073432941,106.9292692656706,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.69999999999869,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,56.07073073432924,103.92926926567077,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.749999999998685,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.79999999999868,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.84999999999868,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.89999999999868,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.949999999998674,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.99999999999867,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.04999999999867,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.099999999998666,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.14999999999866,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,54.91769160364581,105.0823083963542,77.59376724183619,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.19999999999866,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,51.417691603646006,108.582308396354,77.61810724183619,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.24999999999866,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,47.917691603646205,112.0823083963538,77.64244724183618,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.299999999998654,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,44.417691603646404,115.5823083963536,77.66678724183618,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.34999999999865,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.15443637908191,118.84556362091809,77.69112724183618,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.39999999999865,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.14226637908191,118.85773362091808,77.71546724183618,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.449999999998646,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.13009637908191,118.86990362091808,77.73980724183617,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.49999999999864,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,44.13009637908174,115.86990362091825,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.54999999999864,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,47.13009637908157,112.86990362091842,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.59999999999864,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,50.1300963790814,109.86990362091859,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.649999999998634,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,53.13009637908123,106.86990362091876,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.69999999999863,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,56.13009637908106,103.86990362091893,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.74999999999863,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.799999999998626,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.84999999999862,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
61.89999999999862,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
