timestamp,sender_app,sender_name,receiver_app,receiver_name,msg_id,data
2026-05-24T16:42:11.696,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.796,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.896,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.996,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.997,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:12.097,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.197,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.297,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.397,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.498,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.598,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.698,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.799,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.899,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:12.999,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.000,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:13.100,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.200,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.300,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.400,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.501,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.601,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.701,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.802,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:13.902,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.002,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.003,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:14.102,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.203,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.303,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.403,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.504,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.604,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.704,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.804,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:14.905,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.005,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.008,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:15.105,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.205,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.306,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.406,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.506,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.607,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.707,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.807,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:15.907,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.008,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.008,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:16.108,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.208,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.309,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.409,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.509,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.609,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.710,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.810,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:16.910,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.011,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.011,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:17.111,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.211,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.311,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.412,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.512,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.612,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.713,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.813,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:17.913,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.013,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.014,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:18.114,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.214,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.314,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.415,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.515,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.615,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.716,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.816,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:18.916,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.017,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.017,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:19.117,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.217,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.318,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.418,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.518,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.618,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.719,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.819,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:19.919,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.020,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.020,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:20.120,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.220,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.321,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.421,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.521,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.622,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.722,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.822,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:20.922,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.023,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.023,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:21.123,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.223,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.323,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.424,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.524,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.625,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.725,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.825,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:21.925,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.025,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.026,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:22.126,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.226,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.326,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.427,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.527,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.627,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.727,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.829,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:22.928,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.029,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.029,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:23.129,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.230,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.330,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.430,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.531,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.631,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.731,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.832,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:23.932,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.033,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.033,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:24.133,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.233,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.334,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.434,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.534,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.634,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.734,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.835,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:24.935,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.035,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.036,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:25.136,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.236,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.336,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.436,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.537,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.637,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.737,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.838,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:25.938,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.038,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.039,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:26.138,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.239,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.339,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.439,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.540,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.640,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.740,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.841,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:26.941,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.041,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.042,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:27.141,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.242,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.342,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.442,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.543,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.643,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.743,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.844,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:27.944,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.044,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.045,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:28.145,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.245,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.346,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.446,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.547,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.647,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.747,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.847,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:28.947,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:29.048,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:29.048,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:29.148,13,Barometer,11,FlightLogic,1301101,"0.0,0"
